id;x;y
224.0;45.423131778653634;47.67356426305775
224.0;45.49296785216066;47.71967907817975
224.0;45.56248020384489;47.76638281534153
224.0;45.6316650894008;47.813673130383535
224.0;45.700518757674104;47.86154766812205
224.0;45.769037451255016;47.91000406246681
224.0;45.83721740706064;47.95903993655573
224.0;45.90505485690641;48.008652902906206
224.0;45.972546028066056;48.05884056358261
224.0;46.039687143819926;48.10960051037939
224.0;46.10647442399123;48.1609303250194
224.0;46.17290408547025;48.212827579367016
224.0;46.23897234272584;48.265289835655395
224.0;46.304675408304455;48.318314646727636
224.0;46.37000949331604;48.371899556291304
224.0;46.434970807906915;48.426042099185814
224.0;46.49955556171933;48.48073980166234
224.0;46.56375996433746;48.53599018167567
224.0;46.627580225719754;48.59179074918776
224.0;46.69101255661747;48.64813900648239
224.0;46.75405316897916;48.70503244849054
224.0;46.81669827634106;48.76246856312614
224.0;46.87894409420321;48.82044483163169
224.0;46.94078684039121;48.87895872893337
224.0;47.00222273540339;48.9380077240052
224.0;47.063248002743386;48.997589280241954
224.0;47.12385886923801;49.05770085584023
224.0;47.18405156534027;49.118339904187486
224.0;47.2438223254174;49.179503874258465
224.0;47.30316738802399;49.24119021101877
224.0;47.362082996159906;49.303396355835055
224.0;47.420565397513066;49.36611974689154
224.0;47.47861084468697;49.42935781961238
225.0;50.43527374251414;46.73638452829
225.0;50.35611701734692;46.650142721967434
225.0;50.27633618244445;46.56457191755605
225.0;50.19593550187765;46.47967568244422
225.0;50.114919234877526;46.395457586721555
225.0;50.03329163606205;46.311921203600946
225.0;49.9510569556783;46.229070109834545
225.0;49.86821943985979;46.14690788612358
225.0;49.78478333089901;46.065438117521445
225.0;49.70075286753485;45.98466439382973
225.0;49.61613228525517;45.90459030998682
225.0;49.53092581661399;45.82521946644857
225.0;49.44513769156368;45.74655546956078
225.0;49.35877213780161;45.66860193192293
225.0;49.27183338113139;45.59136247274291
225.0;49.18432564583856;45.51484071818222
225.0;49.09625315508052;45.439040301691264
225.0;49.00762013129058;45.36396486433434
225.0;48.91843079659613;45.28961805510389
225.0;48.82868937325049;45.21600353122349
225.0;48.73840008407865;45.14312495843946
225.0;48.64756715293635;45.07098601130013
225.0;48.55619480518256;44.999590373422905
225.0;48.46428726816519;44.928941737748225
225.0;48.371848771719584;44.859043806780264
225.0;48.27888354867984;44.789900292813705
225.0;48.18539583540256;44.721514918146354
225.0;48.09138987230284;44.65389141527687
225.0;47.99686990440228;44.58703352708737
225.0;47.90184018188864;44.5209450070104
225.0;47.80630496068687;44.45562961917957
225.0;47.71026850304134;44.39109113856374
225.0;47.61373507810871;44.327333351083986
225.0;47.51670896256121;44.264360053713006
225.0;47.419194441200084;44.20217505455645
225.0;47.32119580757848;44.140782172915614
225.0;47.222717364633766;44.08018523933119
225.0;47.12376342532841;44.020388095607395
225.0;47.02433831329943;43.961394594816035
225.0;46.92444636351551;43.90320860128021
225.0;46.82409192294148;43.845833990536846
225.0;46.723279351209676;43.789274649277864
225.0;46.6220130212974;43.73353447526936
225.0;46.520297320210105;43.678617377248415
225.0;46.418136649669606;43.624527274796954
225.0;46.315535426806505;43.57126809819233
225.0;46.21249808485656;43.51884378823415
225.0;46.109029073859766;43.467258296046836
225.0;46.00513286136186;43.41651558285762
225.0;45.90081393311718;43.366619619749486
225.0;45.796076793792224;43.317574387388674
225.0;45.69092596766906;43.269383875726454
225.0;45.585365999347616;43.222052083674654
225.0;45.4794014544461;43.175583018754814
225.0;45.3730369202985;43.12998069672048
225.0;45.26627700664829;43.085249141152474
225.0;45.15912634633722;43.04139238302678
225.0;45.05158959598831;42.99841446025497
225.0;44.94367143668191;42.95631941719674
225.0;44.835376574623744;42.9151113041446
225.0;44.726709741803774;42.874794176780625
225.0;44.61767569664484;42.8353720956048
225.0;44.508279224639836;42.79684912533542
225.0;44.39852513897618;42.759229334281216
225.0;44.28841828114642;42.722516793685244
225.0;44.17796352154368;42.68671557704079
225.0;44.06716576004069;42.65182975937927
225.0;43.95602992655109;42.61786341653037
225.0;43.84456098157165;42.584820624354634
225.0;43.73276391670419;42.552705457948875
225.0;43.62064375515571;42.52152199082455
225.0;43.508205552215436;42.49127429405978
225.0;43.39545439570745;42.46196643542526
225.0;43.28239540641745;42.4336024784847
225.0;43.16903373849229;42.40618648167033
225.0;43.05537457981096;42.37972249733423
225.0;42.9414231523255;42.354214570776
225.0;42.827184712370695;42.32966673924795
225.0;42.71266455094096;42.30608303093814
225.0;42.59786799393314;42.28346746393274
225.0;42.48280040235405;42.26182404515837
225.0;42.36746717249113;42.24115676930562
225.0;42.251873736045304;42.22146961773492
225.0;42.136025560224425;42.20276655736591
225.0;42.0199281477964;42.185051539551736
225.0;41.90358703710061;42.16832849893946
225.0;41.787007802016525;42.1526013523182
225.0;41.67019605188861;42.1378739974564
225.0;41.55315743140614;42.124150311929874
225.0;41.435897620437316;42.11143415194216
225.0;41.318422333816535;42.099729351139125
225.0;41.20073732108404;42.08903971941927
225.0;41.08284836617719;42.07936904174188
225.0;40.96476128707268;42.07072107693476
225.0;40.846481935378975;42.06309955650345
225.0;40.728016195878624;42.05650818344416
225.0;40.60936998601983;42.050950631062115
225.0;40.49054925535701;42.04643054179778
225.0;40.37155998494025;42.04295152606283
225.0;40.2524081866531;42.040517161088125
225.0;40.133099902499225;42.03913098978596
225.0;40.013641203837444;42.038796519628626
226.0;37.45038511742407;13.30518363225265
226.0;37.36121368040682;13.365484960775765
226.0;37.27229198591243;13.426144681693017
226.0;37.18362046530353;13.487160311593495
226.0;37.095199547642814;13.548529373888696
226.0;37.00702965982802;13.610249398763377
226.0;36.91911122672386;13.672317923125206
226.0;36.8314446712908;13.73473249055325
226.0;36.744030414710906;13.7974906512454
226.0;36.65686887651058;13.860589961964834
226.0;36.56996047468037;13.92402798598557
226.0;36.48330562579184;13.987802293037198
226.0;36.39690474511147;14.051910459248893
226.0;36.31075824671168;14.116350067092736
226.0;36.22486654357909;14.18111870532645
226.0;36.13923004771986;14.246213968935603
226.0;36.053849170262275;14.311633459075363
226.0;35.96872432155664;14.377374783011852
226.0;35.88385591127246;14.443435554063154
226.0;35.799244348492905;14.50981339154008
226.0;35.71489004180674;14.576505920686687
226.0;35.63079339939762;14.643510772620672
226.0;35.54695482913086;14.710825584273634
226.0;35.46337473863773;14.77844799833131
226.0;35.38005353539728;14.846375663173802
226.0;35.29699162681576;14.914606232815835
226.0;35.21418942030367;14.98313736684714
226.0;35.1316473233505;15.051966730372968
226.0;35.04936574359718;15.121091993954758
226.0;34.96734508890629;15.190510833551096
226.0;34.885585767430136;15.26022093045884
226.0;34.80408818767652;15.330219971254651
226.0;34.72285275857264;15.400505647736782
226.0;34.64187988952673;15.471075656867287
226.0;34.561169990487734;15.541927700714613
226.0;34.48072347200313;15.613059486396637
226.0;34.400540745274604;15.684468726024168
226.0;34.32062222221202;15.756153136644954
226.0;34.24096831548548;15.828110440188208
226.0;34.16157943857555;15.900338363409672
226.0;34.08245600582177;15.972834637837295
226.0;34.00359843246946;16.045596999717453
226.0;33.92500713471477;16.118623189961845
226.0;33.8466825297482;16.191910954095007
226.0;33.768625035796425;16.265458042202486
226.0;33.69083507216268;16.33926220887971
226.0;33.61331305926548;16.413321213181554
226.0;33.53605941867605;16.487632818572614
226.0;33.45907457315411;16.562194792878238
226.0;33.382358946682515;16.637004908236285
226.0;33.30591296450025;16.712060941049668
226.0;33.22973705313441;16.787360671939645
226.0;33.153831640430596;16.862901885699944
226.0;33.07819715558232;16.938682371251648
226.0;33.00283402915908;17.01469992159892
226.0;32.92774269313321;17.090952333785552
226.0;32.852923580905774;17.167437408852322
226.0;32.77837712733112;17.244152951795236
226.0;32.704103768740616;17.321096771524587
226.0;32.63010394296516;17.398266680824882
226.0;32.55637808935674;17.47566049631566
226.0;32.48292664880913;17.55327603841313
226.0;32.409750063777516;17.631111131292773
226.0;32.336848778297274;17.709163602852723
226.0;32.264223238001875;17.787431284678153
226.0;32.19187389014003;17.865912012006454
226.0;32.11980118359183;17.944603623693393
226.0;32.04800556888434;18.02350396218014
226.0;31.97648749820628;18.102610873461195
226.0;31.905247425422044;18.181922207053255
226.0;31.83428580608506;18.261435815964973
226.0;31.763603097450414;18.34114955666765
226.0;31.693199758486926;18.42106128906683
226.0;31.623076249888545;18.50116887647485
226.0;31.553233034085203;18.581470185584262
226.0;31.48367057525312;18.661963086442235
226.0;31.41438933932458;18.742645452425855
226.0;31.345389793997157;18.823515160218353
226.0;31.276672408742577;18.90457008978628
226.0;31.208237654814987;18.985808124357604
226.0;31.140086005258944;19.06722715040073
226.0;31.072217934916896;19.148825057604455
226.0;31.004633920436312;19.230599738858885
226.0;30.93733444027653;19.31254909023726
226.0;30.87031997471514;19.39467101097868
226.0;30.80359100585422;19.476963403471856
226.0;30.737148017626136;19.559424173239705
226.0;30.6709914957992;19.64205122892492
226.0;30.60512192798301;19.724842482276504
226.0;30.539539803633637;19.80779584813717
226.0;30.47424561405856;19.890909244431736
226.0;30.409239852421464;19.974180592156436
226.0;30.34452301374686;20.05760781536916
226.0;30.280095594924596;20.141188841180643
226.0;30.21595809471427;20.224921599746576
227.0;33.394359869011616;22.65191090755059
227.0;33.45109088731789;22.577920144344837
227.0;33.508070367493254;22.504073635474583
227.0;33.56529739602289;22.43037367379935
227.0;33.62277105745302;22.356822549343473
227.0;33.680490434394535;22.283422549286826
227.0;33.7384546075267;22.210175957954615
227.0;33.79666265560106;22.13708505680635
227.0;33.85511365544539;22.064152124423828
227.0;33.91380668196787;21.991379436498335
227.0;33.97274080816136;21.91876926581689
227.0;34.03191510510794;21.84632388224762
227.0;34.09132864198361;21.774045552724242
227.0;34.15098048606329;21.70193654122967
227.0;34.21086970272601;21.629999108778698
227.0;34.270995355460435;21.55823551339982
227.0;34.33135650587068;21.486648010116152
227.0;34.39195221368241;21.41523885092545
227.0;34.452781536749406;21.344010284779248
227.0;34.51384353106033;21.272964557561064
227.0;34.57513725074607;21.2021039120638
227.0;34.63666174808734;21.131430587966143
227.0;34.69841607352291;21.060946821808148
227.0;34.760399275658074;20.990654846965885
227.0;34.82261040127386;20.92055689362522
227.0;34.88504849533657;20.850655188754704
227.0;34.94771260100797;20.78095195607753
227.0;35.010601759656026;20.71144941604267
227.0;35.073715010866216;20.642149785795045
227.0;35.137051392453536;20.573055279144885
227.0;35.200609940475076;20.504168106536135
227.0;35.26438968924336;20.43549047501403
227.0;35.328389671340304;20.36702458819177
227.0;35.392608917632074;20.2987726462163
227.0;35.4570464572845;20.230736845733247
227.0;35.521701317779474;20.162919379850972
227.0;35.586572524932095;20.095322438103747
227.0;35.651659102908695;20.02794820641409
227.0;35.71696007424574;19.960798867054223
227.0;35.782474459869675;19.893876598606685
227.0;35.84820127911777;19.827183575924114
227.0;35.9141395497598;19.760721970088166
227.0;35.98028828802101;19.694493948367615
227.0;36.04664650860586;19.628501674175613
227.0;36.11321322472307;19.56274730702617
227.0;36.17998744811166;19.497233002489786
227.0;36.24696818906826;19.431960912148284
227.0;36.314154456475535;19.366933183548912
227.0;36.381545257831846;19.302151960157584
227.0;36.4491395992823;19.237619381311422
227.0;36.51693648565092;19.173337582170518
227.0;36.58493492047434;19.109308693668954
227.0;36.65313390603675;19.045534842465088
227.0;36.721532443406396;18.982018150891186
227.0;36.79012953247337;18.91876073690226
227.0;36.8589241719891;18.855764714024335
227.0;36.927915359607226;18.79303219130198
227.0;36.997102091926116;18.730565273245222
227.0;37.066483364533056;18.66836605977586
227.0;37.136058172049985;18.606436646173165
227.0;37.20582550818106;18.544779123018984
227.0;37.27578436576188;18.48339557614232
227.0;37.34593373681055;18.422288086563388
227.0;37.416272612580535;18.36145873043712
227.0;37.48679998361546;18.300909578996272
227.0;37.557514839805705;18.240642698494025
227.0;37.62841617044712;18.180660150146178
227.0;37.699502964301566;18.120963990072998
227.0;37.77077420965966;18.061556269240675
227.0;37.84222889440552;18.00243903340248
227.0;37.913866006083644;17.94361432303966
227.0;37.98568453196802;17.88508417330205
227.0;38.057683459133386;17.82685061394853
227.0;38.1298617745288;17.768915669287285
227.0;38.20221846505352;17.711281358115972
227.0;38.274752517635186;17.65394969366181
227.0;38.347462919310416;17.59692268352164
227.0;38.42034865730789;17.540202329601996
227.0;38.4934087191338;17.483790628059275
227.0;38.566642092659876;17.42768956924002
227.0;38.640047766214046;17.37190113762138
227.0;38.71362472867353;17.316427311751802
227.0;38.787371969560695;17.261270064192058
227.0;38.86128847914153;17.206431361456545
227.0;38.93537324852689;17.151913163955108
227.0;39.00962526977648;17.097717425935254
227.0;39.08404353600548;17.043846095424986
227.0;39.158627041494285;16.990301114176198
227.0;39.23337478180083;16.93708441760882
227.0;39.308285753875985;16.884197934755683
227.0;39.38335895618174;16.831643588208244
227.0;39.45859338881244;16.779423294063236
227.0;39.533988053619005;16.72753896187031
227.0;39.60954195433606;16.67599249458076
227.0;39.685254096712235;16.62478578849746
228.0;69.99002723521703;33.043727987322015
228.0;70.06427639198398;33.123539859218646
228.0;70.13914874117707;33.20310143123088
228.0;70.21464204874894;33.28240363650645
228.0;70.29075410700038;33.361437348068016
228.0;70.36748273494956;33.440193379346645
228.0;70.44482577869617;33.51866248460656
228.0;70.52278111177735;33.59683535926334
228.0;70.60134663551291;33.67470264009711
228.0;70.68052027933696;33.752254905362705
228.0;70.76030000111292;33.82948267479814
228.0;70.8406837874292;33.906376409532776
228.0;70.92166965387226;33.98292651189637
228.0;71.00325564527407;34.05912332513035
228.0;71.0854398359305;34.13495713300192
228.0;71.16822032978746;34.210418159322295
228.0;71.25159526059109;34.28549656736971
228.0;71.33556279199834;34.360182459218024
228.0;71.42012111764407;34.434465874971565
228.0;71.50526846116088;34.50833679190719
228.0;71.591003076147;34.581785123523844
228.0;71.67732324607839;34.65480071850067
228.0;71.76422728416007;34.72737335956416
228.0;71.85171353311213;34.79949276226521
228.0;71.93978036488518;34.871148573666765
228.0;72.02842618030036;34.94233037094309
228.0;72.11764940860806;35.01302765989151
228.0;72.20744850695996;35.08322987335784
228.0;72.29782195978834;35.15292636957659
228.0;72.38876827808639;35.2221064304276
228.0;72.48028599858338;35.290759259610475
